0.42
0.33
0.44
0.61
0.58
0.7
0.45
0.86
0.71
0.7
0.85
0.69
0.54
0.67
0.71
0.85
0.89
0.67
0.24
0.20115051808474
0.86
0.16
0.86
0.5861315994135665
0.62
