0.52
0.8
0.84
0.89
0.81
0.84
0.38
0.4
0.65
0.2
0.44
0.74
0.28
0.17
0.2
0.05
0.21119606427940085
0.34
0.20631653800456407
0.08064265301449974
0.11292660050891999
0.02
0.1212411552393754
0.13251653372776673
0.1205543626486682
0.17
0.09
0.78
0.53
0.39
