0.9699117720543324
0.8945343061721455
0.9295202431426236
0.9668154247806688
0.8084396493735347
0.9552665487637764
0.8241718806382248
0.7315871967328897
0.7342949641945278
0.6902784721401763
0.9582337010627917
0.9333576056177939
0.9592068321064682
0.8727949404137147
0.7276513862567805
0.7633542562175544
0.9610794905138889
0.7871385717992502
0.9591015501585025
0.9474852510918803
